#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
198	0	0.0181765	0.0343706	0.0421624	0.0499758	0.0546429	0.0615219	0.0624728	0.0580789	
199	0	0.00627908	0.0176833	0.0233837	0.0319453	0.0364825	0.0423525	0.0463407	0.0484562	
200	0	0.00155355	0.00690299	0.00933837	0.0150715	0.0172446	0.0200109	0.0244158	0.0289439	
201	0	0.0321521	0.0614621	0.0700925	0.0745864	0.0822118	0.0923655	0.0894916	0.0849792	
202	0	0.00333965	0.0152849	0.0226368	0.0327987	0.0371051	0.043052	0.048741	0.0529684	
203	0	0.00153194	0.00525594	0.00567157	0.0101963	0.0120564	0.0150405	0.0191795	0.0232579	
204	0	0.00121676	0.00348566	0.00222673	0.00285003	0.00294325	0.00314181	0.00405635	0.00498896	
205	0	0.0037235	0.0101087	0.0103502	0.011769	0.0123702	0.014299	0.0114472	0.00906771	
206	0	0.000717404	0.00263268	0.00137926	0.00264378	0.0026843	0.00304054	0.00316732	0.00296994	
207	0	0.00218892	0.00629058	0.00510377	0.00606167	0.00637162	0.00661099	0.00521609	0.00419967	
208	0	0.00757178	0.0174161	0.0204828	0.0242826	0.0257695	0.0302165	0.0260752	0.0214957	
209	0	0.00138541	0.00532222	0.00496374	0.0084006	0.00939968	0.0114554	0.0126242	0.0124957	
210	0	0.000756431	0.00247722	0.00130573	0.00187435	0.0017154	0.00145513	0.00187565	0.0019916	
211	0	0.00166797	0.00495113	0.00365276	0.00447746	0.00462612	0.00454658	0.00356655	0.0029258	
212	0	0.00108084	0.00332992	0.00207916	0.00271997	0.00260563	0.00203174	0.00169955	0.00153949	
213	0	0.000682056	0.00233058	0.0012012	0.00176631	0.00151803	0.000931472	0.000903346	0.000959625	
214	0	0.000251248	0.00114269	0.000555792	0.000838013	0.000608012	0.000382863	0.000255382	0.000445732	
215	0	0.00481223	0.0146375	0.0148039	0.0172956	0.018572	0.0209602	0.0178675	0.014875	
216	0	0.0030679	0.0102756	0.0111935	0.01413	0.0155187	0.0195899	0.0182119	0.0160765	
217	0	0.00184358	0.00608944	0.00504424	0.00689055	0.00773864	0.0100364	0.0100061	0.00938362	
218	0	0.00067555	0.00241175	0.00124634	0.00182197	0.00157823	0.00109346	0.00133597	0.00148143	
219	0	0.000294448	0.00151527	0.000668245	0.00106614	0.000754435	0.000463966	0.000438799	0.000598334	
220	0	0.000249786	0.00130459	0.000602461	0.000912077	0.000654694	0.000408092	0.000338094	0.000518847	
221	0	0.000900546	0.00331313	0.00163528	0.00250567	0.00232668	0.00147359	0.00147811	0.0014725	
222	0	0.022006	0.0551957	0.0757879	0.0927722	0.100224	0.11574	0.108686	0.097283	
223	0	0.001423	0.00970583	0.0131838	0.0235042	0.0272099	0.0342598	0.0410006	0.0453535	
224	0	0.000248829	0.000496658	0.000397825	0.00103511	0.00180712	0.00389975	0.0059628	0.00713031	
225	0	0.000248586	0.000468409	0.000392243	0.000298961	0.000289158	0.00022048	0.000130889	0.000179109	
226	0	0.000248345	0.00105497	0.000529885	0.00074164	0.000546965	0.000349432	0.000156323	0.000426525	
227	0	0.00566637	0.0215108	0.0200002	0.0249479	0.0264725	0.0284845	0.0254222	0.0227708	
228	0	0.0114068	0.0284422	0.0366941	0.0464047	0.0500602	0.0591319	0.0568251	0.0513009	
229	0	0.000247647	0.00440962	0.00687324	0.0127228	0.0145358	0.0179721	0.0222022	0.0254865	
230	0	0.000401606	0.00258739	0.00105724	0.00178959	0.0015467	0.00106707	0.00181855	0.00208906	
231	0	0.00390645	0.0122957	0.0117755	0.0139112	0.0151783	0.0172774	0.0144668	0.011864	
232	0	0.0473631	0.0875006	0.107071	0.119942	0.128277	0.144876	0.141067	0.126353	
233	0	0.003849	0.018386	0.0309899	0.0450487	0.0501673	0.0567432	0.0666742	0.0750984	
234	0	0.000246505	0.00173801	0.00271056	0.00677407	0.00860703	0.0116803	0.0169315	0.0223032	
235	0	0.00631479	0.0184761	0.0198694	0.0242158	0.02571	0.0296649	0.0258359	0.0220409	
236	0	0.00215981	0.00899935	0.0102275	0.0152507	0.0167777	0.0202894	0.0208271	0.0205413	
237	0	0.00209782	0.00667973	0.00561856	0.00731689	0.00815696	0.0105287	0.0104117	0.00985772	
238	0	0.0013565	0.00508728	0.00359328	0.00437583	0.00459454	0.00512008	0.00439083	0.00386122	
239	0	0.0390678	0.0730581	0.0844777	0.0886578	0.0954159	0.109085	0.100923	0.0892241	
240	0	0.00810702	0.0253578	0.0366637	0.0489796	0.0548549	0.0638872	0.0696375	0.0725599	
241	0	0.0165489	0.0356563	0.0453345	0.0540227	0.0611149	0.0721526	0.0757508	0.0788291	
242	0	0.00259161	0.0128721	0.0183497	0.0276893	0.0314962	0.0374425	0.0434797	0.0491275	
243	0	0.0946487	0.187279	0.2394	0.251497	0.276331	0.317168	0.311428	0.303516	
244	0	0.0856922	0.187777	0.27005	0.306204	0.339353	0.387433	0.407996	0.422139	
245	0	0.0134761	0.0457438	0.0790956	0.110602	0.127306	0.148059	0.174617	0.201153	
246	0	0.0173309	0.0408916	0.0582304	0.0733973	0.0841444	0.0998604	0.114096	0.127769	
247	0	0.0467584	0.0996357	0.13563	0.149814	0.165055	0.189708	0.200624	0.205619	
248	0	0.0237885	0.059308	0.0879848	0.10785	0.121633	0.140719	0.155894	0.167513	
249	0	0.0150464	0.0404345	0.061258	0.0774755	0.0890623	0.103873	0.116348	0.128115	
250	0	0.00651666	0.0230155	0.0349772	0.0480495	0.0556929	0.0654547	0.0750574	0.0854288	
251	0	0.00580432	0.0183059	0.0247818	0.0337821	0.0393668	0.0473937	0.0533917	0.0599386	
252	0	0.00326103	0.0130614	0.0165629	0.0239111	0.0279284	0.0338941	0.0382917	0.0430616	
253	0	0.00468225	0.0135811	0.0158707	0.0208968	0.0244242	0.0302042	0.0324801	0.0349672	
254	0	0.0038035	0.0136579	0.0162641	0.021645	0.0250188	0.0302718	0.0322669	0.0343528	
255	0	0.0023441	0.00954081	0.0101702	0.0150035	0.0175136	0.0218735	0.0238054	0.0256715	
256	0	0.00209285	0.00824959	0.00683759	0.00982117	0.0114567	0.0150816	0.0160382	0.0170409	
257	0	0.00393077	0.0113343	0.0102378	0.0120726	0.0139324	0.0179535	0.0171455	0.0158413	
258	0	0.004453	0.0133778	0.0138369	0.0170101	0.0190224	0.0235185	0.0230503	0.0218472	
259	0	0.0027189	0.0115756	0.0129431	0.0176314	0.0196853	0.0239438	0.0248244	0.0252414	
260	0	0.00230768	0.0093835	0.00910449	0.013073	0.0148324	0.0190517	0.0201251	0.020666	
261	0	0.000682077	0.00507151	0.00312312	0.00501959	0.00584941	0.00816262	0.00940616	0.0100314	
262	0	0.00241451	0.00891914	0.00762136	0.00890674	0.00982842	0.0119318	0.00928723	0.00716591	
263	0	0.00163616	0.00722081	0.00546724	0.00684022	0.00759682	0.00989579	0.00851365	0.00697525	
264	0	0.0016129	0.0069139	0.00526633	0.00622091	0.00672176	0.00822594	0.00651283	0.00516995	
265	0	0.00273679	0.00930068	0.00860902	0.0101489	0.0109541	0.01315	0.0102706	0.00795589	
266	0	0.0027441	0.0100773	0.00934456	0.0121719	0.0134227	0.0171423	0.0152774	0.01275	
267	0	0.00330283	0.0113373	0.0110574	0.0144423	0.0163523	0.0211967	0.0204512	0.0181772	
268	0	0.00423262	0.0134384	0.0139215	0.018236	0.0210772	0.0264729	0.0267713	0.0254524	
269	0	0.0377088	0.0757844	0.099388	0.104217	0.11591	0.135941	0.13091	0.122492	
270	0	0.246428	0.51271	0.734217	0.801001	0.875148	0.991122	1.03277	1.02908	
271	0	0.027026	0.0906608	0.161456	0.222709	0.25698	0.296614	0.350814	0.403613	
272	0	0.00888991	0.0326454	0.057257	0.0841382	0.0992466	0.118037	0.143908	0.172907	
273	0	0.00808699	0.0257734	0.0387845	0.0532343	0.0625007	0.0746475	0.0869785	0.100994	
274	0	0.00956466	0.0282351	0.0401931	0.0510947	0.0593037	0.0696822	0.0767078	0.0841194	
275	0	0.0129004	0.0356854	0.0504898	0.0614019	0.0704001	0.0814558	0.0869503	0.0917624	
276	0	0.0179907	0.0473163	0.067562	0.0803366	0.0912074	0.104605	0.110694	0.114857	
277	0	0.0121887	0.0362022	0.0539368	0.0678096	0.0779678	0.0901951	0.0983343	0.105725	
278	0	0.0228034	0.0565819	0.0813226	0.0958111	0.10723	0.122826	0.130137	0.134725	
279	0	0.0101052	0.0332261	0.0493084	0.0644241	0.0743415	0.0863964	0.0958927	0.104074	
280	0	0.00752041	0.0252469	0.035114	0.0464558	0.0545076	0.0644663	0.0717244	0.0785509	
281	0	0.0156613	0.0427069	0.0542929	0.0627457	0.0706904	0.0828928	0.0866933	0.0885951	
282	0	0.0219885	0.0619729	0.0838262	0.0960337	0.106131	0.129039	0.133505	0.134069	
283	0	0.030037	0.0842401	0.115392	0.13224	0.145203	0.177152	0.186973	0.188616	
284	0	0.0132199	0.0444882	0.0680894	0.0869438	0.0997974	0.116956	0.130335	0.142438	
285	0	0.00882012	0.0302967	0.0454997	0.0601357	0.0703428	0.0838194	0.0938369	0.104073	
286	0	0.0178495	0.0506965	0.067528	0.0792854	0.089022	0.109429	0.114998	0.11905	
287	0	0.0120719	0.0391388	0.056159	0.0697416	0.0799287	0.0947354	0.102725	0.109768	
288	0	0.216467	0.570052	0.792264	0.853322	0.909841	1.09846	1.14327	1.12012	
289	0	0.0986301	0.196443	0.288723	0.352931	0.392673	0.44823	0.508253	0.562037	
