#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
105	-55.5137	-56.3597	-55.5497	-56.2776	-55.5384	-56.0351	-55.6107	-55.6168	-56.5815	
106	-55.5134	-56.3574	-55.5501	-56.2736	-55.5383	-56.0337	-55.6109	-55.6171	-56.5799	
107	-55.5131	-56.3551	-55.5505	-56.2696	-55.5382	-56.0323	-55.6111	-55.6174	-56.5784	
108	-55.5127	-56.3529	-55.5508	-56.2656	-55.5382	-56.0309	-55.6112	-55.6177	-56.5768	
109	-55.5124	-56.3506	-55.5512	-56.2616	-55.5381	-56.0294	-55.6113	-55.6178	-56.5752	
110	-55.512	-56.3483	-55.5516	-56.2576	-55.538	-56.028	-55.6114	-55.618	-56.5736	
111	-55.5117	-56.346	-55.5519	-56.2537	-55.5379	-56.0266	-55.6116	-55.6182	-56.5721	
112	-55.5114	-56.3437	-55.5523	-56.2498	-55.5379	-56.0251	-55.6117	-55.6183	-56.5705	
113	-55.5111	-56.3415	-55.5526	-56.2459	-55.5378	-56.0237	-55.6118	-55.6185	-56.5689	
114	-55.5107	-56.3392	-55.553	-56.2421	-55.5378	-56.0223	-55.6119	-55.6187	-56.5673	
115	-55.5104	-56.337	-55.5534	-56.2383	-55.5377	-56.0208	-55.6121	-55.6189	-56.5658	
116	-55.5101	-56.3347	-55.5537	-56.2345	-55.5376	-56.0194	-55.6122	-55.6191	-56.5643	
117	-55.5098	-56.3325	-55.5541	-56.2307	-55.5376	-56.018	-55.6124	-55.6194	-56.5627	
118	-55.5095	-56.3302	-55.5544	-56.227	-55.5375	-56.0166	-55.6125	-55.6195	-56.5612	
119	-55.5091	-56.328	-55.5548	-56.2233	-55.5375	-56.0152	-55.6126	-55.6197	-56.5596	
120	-55.5088	-56.3258	-55.5551	-56.2196	-55.5374	-56.0138	-55.6128	-55.62	-56.5581	
121	-55.5085	-56.3235	-55.5555	-56.216	-55.5374	-56.0124	-55.6129	-55.6203	-56.5566	
122	-55.5082	-56.3213	-55.5558	-56.2123	-55.5373	-56.011	-55.6131	-55.6205	-56.5551	
123	-55.5079	-56.3191	-55.5562	-56.2087	-55.5373	-56.0096	-55.6132	-55.6208	-56.5536	
124	-55.5076	-56.3169	-55.5565	-56.2051	-55.5372	-56.0082	-55.6134	-55.621	-56.5522	
125	-55.5073	-56.3147	-55.5569	-56.2016	-55.5372	-56.0068	-55.6136	-55.6214	-56.5507	
126	-55.507	-56.3121	-55.5572	-56.1981	-55.5372	-56.0054	-55.6138	-55.6217	-56.5492	
127	-55.5067	-56.309	-55.5576	-56.1945	-55.5371	-56.004	-55.6139	-55.6218	-56.5477	
128	-55.5064	-56.3054	-55.5579	-56.1911	-55.5371	-56.0027	-55.614	-55.6221	-56.5463	
129	-55.5061	-56.3017	-55.5583	-56.1876	-55.537	-56.0013	-55.6141	-55.6222	-56.5448	
130	-55.5059	-56.2977	-55.5586	-56.1841	-55.537	-55.9998	-55.6141	-55.6223	-56.5432	
131	-55.5056	-56.2938	-55.559	-56.1807	-55.537	-55.9984	-55.6142	-55.6224	-56.5417	
132	-55.5053	-56.2898	-55.5593	-56.1773	-55.5369	-55.997	-55.6144	-55.6227	-56.5403	
133	-55.505	-56.2851	-55.5596	-56.1739	-55.5369	-55.9957	-55.6145	-55.623	-56.5388	
