#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
162	-14.0176	-14.042	-14.1029	-14.1508	-14.1805	-14.1957	-14.1826	-13.6255	-13.2185	
163	-14.3984	-14.3362	-14.4536	-14.435	-14.5323	-14.4342	-14.3974	-14.3813	-14.4035	
164	-14.6725	-14.7211	-14.8055	-14.8721	-14.9102	-14.9237	-14.9133	-14.8955	-14.9448	
165	-15.1135	-12.1604	-10.9548	-0.596861	-9.3394	-1.39676	2.5717	3.51275	-8.64926	
166	-15.3127	-15.1636	-14.4897	-13.4332	-12.0426	-0.55887	-10.5765	-9.14861	-8.57914	
167	-15.5098	-15.5226	-15.5001	-15.3578	-15.0606	-14.2174	-13.6909	-12.6126	-11.8587	
168	-15.7087	-15.7128	-15.7573	-15.7657	-15.7387	-15.6821	-15.2518	-14.6618	-14.0946	
169	-15.8866	-15.9013	-15.9605	-15.9977	-16.0158	-16.0213	-15.9857	-15.7837	-15.559	
170	-16.1075	-16.1169	-16.1936	-16.2235	-16.2605	-16.267	-16.2509	-16.0294	-15.9037	
171	-16.3619	-16.3988	-16.511	-16.5185	-16.5815	-16.5226	-16.5021	-16.497	-16.6753	
172	-16.6022	-15.9879	-16.0185	-15.7263	-15.7192	-15.5117	-15.4755	-15.5591	-15.8922	
173	-16.8274	-13.2993	-11.8343	-10.7545	-10.8187	-23.0775	-23.0824	-23.0725	-23.1174	
174	-17.0026	-16.6079	-16.3776	-15.3841	-15.6146	-16.1874	-16.7511	-17.7991	-18.1471	
175	-17.1976	-17.236	-17.2113	-17.0825	-16.8992	-16.8711	-16.8788	-16.7694	-16.856	
176	-17.4214	-17.4924	-17.5924	-17.6376	-17.6384	-17.6291	-17.5974	-17.5437	-17.5574	
177	-17.641	-17.7395	-17.8729	-17.9676	-18.0227	-18.0455	-18.041	-18.0302	-18.0901	
178	-17.9793	-18.1873	-18.4343	-18.5357	-18.636	-18.6129	-18.598	-18.6054	-18.9528	
179	-18.3478	-18.5344	-18.7798	-18.9634	-19.0842	-19.1284	-19.1296	-19.1397	-19.3011	
180	-18.8521	-19.0527	-19.33	-19.5158	-19.6601	-19.6878	-19.6947	-19.7278	-20.0782	
181	-19.4044	-19.5605	-20.0008	-20.001	-20.2078	-20.1076	-20.0978	-20.1611	-20.8612	
182	-20.5862	-20.8479	-21.1049	-21.335	-21.2911	-21.3291	-21.263	-21.1768	-21.3108	
183	-55.4931	-32.2951	-26.1767	-19.0951	-16.8115	-14.8697	-14.3026	-13.4425	-14.2234	
184	-55.4931	-49.8079	-43.3241	-35.6533	-30.1912	-27.5381	-25.3573	-22.432	-20.6429	
185	-55.4931	-49.4011	-46.3916	-41.1948	-37.5489	-35.0293	-33.1526	-30.0682	-27.5353	
186	-55.493	-52.0004	-50.0717	-46.8242	-42.3694	-40.5923	-38.6676	-35.6059	-32.472	
187	-55.4924	-24.7989	-28.5104	-32.0999	-28.2088	-31.723	-36.2525	-30.7754	-33.2512	
188	-55.4922	-21.9775	-28.0812	-30.272	-27.8926	-29.8325	-34.3504	-30.068	-34.0679	
189	-55.492	-19.1087	-23.3993	-23.1846	-23.3702	-23.4448	-23.6823	-23.0382	-27.1104	
190	-55.4918	-19.0188	-22.6469	-21.5085	-22.1556	-20.9615	-20.6552	-20.9255	-24.6882	
191	-55.4916	-8.96489	-10.9418	-9.70708	-9.90791	-9.52982	-9.54675	-9.79004	-12.1769	
192	-55.4915	-16.1612	-15.95	-14.9184	-14.3057	-14.2135	-13.9875	-13.3328	-15.2202	
193	-55.4913	-21.5876	-22.1866	-19.87	-18.4536	-17.931	-17.3436	-16.4697	-17.18	
194	-55.4911	-22.3749	-27.1483	-26.1972	-24.1932	-22.7	-21.5955	-20.131	-20.6132	
195	-55.4909	-22.1157	-26.6829	-25.5647	-25.9838	-24.8193	-25.0215	-24.6565	-26.8573	
196	-55.4908	-35.3737	-51.1463	-55.4333	-44.2723	-51.041	-53.8352	-51.4383	-39.5232	
197	-55.4906	-9.6407	-11.1028	-10.4715	-10.5542	-10.5878	-10.7606	-10.653	-13.8223	
198	-55.4904	-10.0712	-11.6845	-11.9407	-12.2768	-12.4968	-12.7043	-12.3586	-14.8569	
199	-55.4902	-18.5663	-18.1342	-17.158	-16.4825	-16.548	-16.3008	-15.6457	-17.2445	
200	-55.4901	-25.2889	-25.2599	-22.6862	-20.9949	-20.5036	-19.816	-18.8316	-19.3154	
201	-55.4899	-7.17452	-7.52294	-8.39634	-9.26131	-9.85858	-10.1583	-10.5458	-12.5799	
202	-55.4897	-21.3565	-17.0543	-15.0162	-13.9802	-14.192	-13.8823	-13.5028	-14.8461	
203	-55.4896	-26.2618	-28.6631	-24.1298	-21.2193	-20.0218	-18.8207	-17.5084	-17.9119	
204	-55.4894	-26.3376	-31.5085	-31.9439	-31.175	-29.8898	-27.9316	-24.6662	-24.3735	
205	-55.4892	-24.2273	-27.4114	-24.9069	-25.4388	-24.5903	-24.6029	-25.0458	-28.9027	
206	-55.4891	-27.0766	-32.7852	-34.1822	-30.7733	-30.3242	-29.7007	-29.286	-31.5438	
207	-55.4889	-25.1712	-29.1932	-28.0241	-28.391	-27.3883	-27.3609	-27.4978	-31.457	
208	-55.4887	-18.9724	-22.2696	-19.5892	-19.6492	-19.5476	-19.722	-19.8408	-24.0228	
209	-55.4886	-25.8386	-28.7829	-26.6754	-24.8719	-23.9822	-23.2598	-22.858	-24.6578	
210	-55.4884	-26.7755	-32.954	-35.3033	-32.2487	-33.4963	-34.1221	-29.9375	-30.7736	
211	-55.4883	-24.3719	-28.9663	-28.3524	-28.2771	-27.4777	-27.6271	-27.5846	-31.8242	
212	-55.4881	-24.7751	-30.3928	-31.0722	-29.7164	-30.3319	-31.7419	-30.2142	-35.0731	
213	-55.4879	-24.7998	-31.6357	-34.7077	-30.5631	-33.4048	-38.0062	-32.8278	-37.6194	
214	-55.4878	-26.6425	-36.6337	-50.8842	-33.8363	-41.7986	-47.6787	-46.3875	-44.2581	
215	-55.4876	-16.6813	-20.0738	-18.634	-19.0583	-18.833	-18.9879	-18.8239	-21.6925	
216	-55.4875	-19.415	-23.0264	-20.3464	-20.8666	-20.1357	-20.0123	-20.1326	-23.1794	
217	-55.4873	-19.5715	-24.3299	-22.701	-22.7739	-21.5402	-21.35	-21.3399	-24.0086	
218	-55.4872	-21.7388	-28.954	-32.2282	-27.8982	-30.8513	-34.4003	-28.1071	-30.5544	
219	-55.487	-23.366	-32.2549	-43.2077	-30.3941	-38.148	-44.5558	-37.2183	-39.6745	
220	-55.4869	-23.6694	-33.2572	-48.0484	-31.0578	-39.5159	-46.0297	-40.6964	-40.9529	
221	-55.4867	-19.2487	-25.592	-27.5661	-25.1337	-26.8573	-30.8198	-25.9304	-30.9795	
222	-55.4866	-3.54371	-4.84173	-3.69475	-3.71868	-3.62555	-3.644	-3.59521	-5.12577	
223	-55.4864	-15.3402	-14.3197	-10.4723	-8.51027	-7.91244	-7.22435	-6.58647	-7.20606	
224	-55.4863	-28.0792	-47.7351	-40.8309	-25.6576	-15.25	-13.0422	-11.0961	-10.653	
225	-55.4861	-28.2209	-48.5828	-55.1683	-44.2155	-51.401	-54.0379	-55.5528	-53.8124	
226	-55.486	-18.7149	-31.8423	-50.1934	-29.0295	-39.549	-46.8241	-54.2042	-40.2955	
227	-55.4859	-5.48236	-8.02702	-7.66971	-7.81026	-7.72885	-7.88984	-7.72744	-9.05516	
228	-55.4857	-4.54638	-6.23886	-5.11803	-5.27902	-5.31072	-5.45186	-5.43712	-7.6615	
229	-55.4856	-15.0695	-13.6423	-10.9175	-8.58985	-8.24199	-7.8313	-7.41093	-8.06527	
230	-55.4854	-15.2184	-22.3656	-27.0071	-22.4606	-25.8193	-29.6645	-17.7687	-17.6911	
231	-55.4853	-11.0778	-15.0968	-13.2014	-14.1838	-12.8791	-12.5718	-12.9162	-16.3937	
232	-55.4852	-0.619497	-1.70424	-2.13216	-2.67773	-2.84548	-2.96781	-3.12589	-4.53539	
233	-55.485	-7.96512	-6.18275	-5.12751	-4.72699	-4.78646	-4.63533	-4.50125	-4.94268	
234	-55.4849	-21.8044	-24.0623	-14.2168	-9.64738	-8.69188	-7.82574	-6.86147	-6.88208	
235	-55.4848	-9.26107	-12.0087	-10.4248	-10.5502	-10.1884	-10.149	-10.322	-13.5851	
236	-55.4846	-14.1388	-17.0419	-14.8547	-14.0819	-13.3403	-12.8934	-12.8164	-14.7528	
237	-55.4845	-14.0207	-18.467	-16.855	-17.0505	-15.2499	-14.8639	-15.0528	-17.6537	
238	-55.4844	-14.4587	-19.4032	-18.9835	-19.6975	-17.166	-17.177	-17.5873	-20.8775	
239	-55.4842	-2.21382	-2.86358	-3.4225	-3.9201	-4.29244	-4.11475	-4.18846	-5.50524	
240	-55.4841	-10.2743	-9.15753	-8.39041	-7.95842	-8.35066	-7.9649	-7.5393	-8.58828	
241	-55.484	-7.94923	-8.85628	-9.40451	-9.961	-10.4092	-10.016	-9.8085	-10.9707	
242	-55.4838	-18.3942	-16.6881	-14.7806	-13.7969	-13.7772	-13.3622	-12.7626	-13.4518	
243	-55.4837	-1.30969	-1.51892	-1.89833	-2.45092	-2.72795	-2.74363	-3.09618	-3.83143	
244	-55.4836	-2.08493	-2.12919	-2.27319	-2.53604	-2.77312	-2.69451	-3.36118	-3.72926	
245	-55.4835	-9.93042	-7.45082	-6.32666	-5.60198	-5.83999	-5.57438	-8.06698	-9.73974	
246	-55.4833	-11.8593	-11.3856	-10.8274	-10.4257	-10.7357	-10.0404	-9.75222	-11.0795	
247	-55.4831	-5.60614	-6.08029	-6.59894	-7.44344	-7.85188	-7.52398	-7.83303	-8.73305	
248	-55.4828	-10.8348	-9.92814	-9.82114	-9.88483	-10.392	-10.0429	-9.90598	-10.5821	
249	-55.4825	-16.9147	-15.5221	-14.7939	-14.292	-14.7536	-14.2448	-13.6921	-14.1559	
