#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
200	-52.0877	-52.0877	-52.0877	-52.0877	-52.0877	-52.0877	-52.0877	-52.0877	-52.0877	
201	-41.7053	-41.7585	-41.7642	-41.7202	-41.7734	-41.7195	-41.7198	-41.7193	-41.6725	
202	-41.581	-41.581	-41.581	-41.581	-41.581	-41.581	-41.581	-41.581	-41.581	
203	-41.295	-41.295	-41.295	-41.295	-41.295	-41.295	-41.295	-41.295	-41.295	
204	-41.009	-41.009	-41.009	-41.009	-41.009	-41.009	-41.009	-41.009	-41.009	
205	-40.5657	-40.6174	-40.623	-40.5802	-40.632	-40.5795	-40.5798	-40.5794	-40.5338	
206	-39.539	-39.539	-39.539	-39.539	-39.539	-39.539	-39.539	-39.539	-39.539	
207	-38.355	-38.355	-38.355	-38.355	-38.355	-38.355	-38.355	-38.355	-38.355	
208	-37.0274	-37.0746	-37.0797	-37.0407	-37.0879	-37.04	-37.0403	-37.0399	-36.9983	
209	-38.692	-38.7413	-38.7466	-38.7058	-38.7552	-38.7052	-38.7054	-38.705	-38.6615	
210	-34.5478	-34.5478	-34.5478	-34.5478	-34.5478	-34.5478	-34.5478	-34.5478	-34.5478	
211	-30.2537	-30.2537	-30.2537	-30.2537	-30.2537	-30.2537	-30.2537	-30.2537	-30.2537	
212	-25.9595	-25.9595	-25.9595	-25.9595	-25.9595	-25.9595	-25.9595	-25.9595	-25.9595	
213	-21.6653	-21.6653	-21.6653	-21.6653	-21.6653	-21.6653	-21.6653	-21.6653	-21.6653	
214	-17.3712	-17.3712	-17.3712	-17.3712	-17.3712	-17.3712	-17.3712	-17.3712	-17.3712	
215	-13.0265	-13.0431	-13.0449	-13.0311	-13.0478	-13.0309	-13.031	-13.0309	-13.0162	
216	-14.5227	-14.5412	-14.5432	-14.5279	-14.5464	-14.5276	-14.5277	-14.5276	-14.5113	
217	-13.708	-13.708	-13.708	-13.708	-13.708	-13.708	-13.708	-13.708	-13.708	
218	-15.5762	-15.5762	-15.5762	-15.5762	-15.5762	-15.5762	-15.5762	-15.5762	-15.5762	
219	-17.4444	-17.4444	-17.4444	-17.4444	-17.4444	-17.4444	-17.4444	-17.4444	-17.4444	
220	-19.3126	-19.3126	-19.3126	-19.3126	-19.3126	-19.3126	-19.3126	-19.3126	-19.3126	
221	-21.1808	-21.1808	-21.1808	-21.1808	-21.1808	-21.1808	-21.1808	-21.1808	-21.1808	
222	-22.9601	-22.9893	-22.9925	-22.9685	-22.9977	-22.9681	-22.9683	-22.9689	-22.942	
223	-18.874	-18.874	-18.874	-18.874	-18.874	-18.874	-18.874	-18.874	-18.874	
224	-15.9202	-15.9202	-15.9202	-15.9202	-15.9202	-15.9202	-15.9202	-15.9202	-15.9202	
225	-12.9665	-12.9665	-12.9665	-12.9665	-12.9665	-12.9665	-12.9665	-12.9665	-12.9665	
226	-10.0127	-10.0127	-10.0127	-10.0127	-10.0127	-10.0127	-10.0127	-10.0127	-10.0127	
